id,target
5355,0.5958716434801512
5356,0.653176787727177
5357,0.7657513891252554
5358,0.6243809794985762
5359,0.24205948389563453
5360,0.12859695412881866
5361,0.4548239666952719
5362,0.48941287130363414
5363,0.6832373019073263
5364,0.3499812272372178
5365,0.5007899935879969
5366,0.5562502597072055
5367,0.8419747291483561
5368,0.6709823977824084
5369,0.3785354102636594
5370,0.7179263260622384
5371,0.7793337859746867
5372,0.47301268115025064
5373,0.49466257508882006
5374,0.5295246690421959
5375,0.9102636066483686
5376,0.36125497747277807
5377,0.8766053871448377
5378,0.45149779518749994
5379,0.36908696146866865
5380,0.5759371087959436
5381,0.36809722861110666
5382,1.0480550601649625
5383,0.6824725059344726
5384,0.3777694830234491
5385,0.4881802458952993
5386,0.6881012636626399
5387,0.4316597562080078
5388,0.7495359596937412
5389,0.7867531585142411
5390,0.5661339480631793
5391,0.6025042446426457
5392,0.4738031683477496
5393,0.6387484632479796
5394,0.9049874855812807
5395,0.6682549608227472
5396,0.4440411082118182
5397,0.1498682294871675
5398,0.39471919685182844
5399,0.7592817713158078
5400,0.5358461872160012
5401,0.7756694893137901
5402,0.4241426522179389
5403,0.5770425942323055
5404,0.7366249196616621
5405,0.882876344321348
5406,0.4225729909352114
5407,0.5694198007875753
5408,1.0927351902603895
5409,0.8286618386268509
5410,0.5740118340069417
5411,0.7389153808018353
5412,0.6633489582240881
5413,0.8784606365871387
5414,0.7706165848691546
5415,0.5332015877042483
5416,0.42928372839474016
5417,0.40524733479362396
5418,0.7912215697061223
5419,0.7246183912871352
5420,0.581911630009838
5421,0.514151938141278
5422,0.3195894862214196
5423,0.919996173547815
5424,1.0143031646937
5425,0.7731037717206556
5426,0.9870606626762083
5427,0.3303915597606203
5428,0.31890543639023455
5429,0.5646985839711018
5430,0.47824300295908406
5431,0.9376149547345501
5432,0.7502400155725838
5433,1.113069432244876
5434,0.9007843265317939
5435,0.6347775122222074
5436,0.513645156701967
5437,0.6922071296295622
5438,0.610744559765301
5439,0.6125314303002418
5440,0.884560929298529
5441,0.5228350212631849
5442,0.4154725588948003
5443,0.801485513736098
5444,0.8355585097059829
5445,0.6709191351712372
5446,0.4790606760966773
5447,0.47402031112556897
5448,0.23221204561012326
5449,0.855991860166214
5450,0.8042012431842589
5451,0.5201001950768219
5452,0.5572314254518531
5453,0.9615040991273607
5454,0.7474599770005567
5455,0.7525755666245123
5456,0.8326887810342419
5457,0.931978689921708
5458,0.5162769877377371
5459,0.31213132338011457
5460,0.6050852144523773
5461,0.6306707266723371
5462,0.4697446198898567
5463,0.07568474837060246
5464,0.6031956690289849
5465,0.6330379516889479
5466,0.8254921624500312
5467,0.6482502263011994
5468,0.22977962021389087
5469,0.5059872821638358
5470,0.8785598374230508
5471,0.42180343540510745
5472,0.5169201796406431
5473,0.8396021945590161
5474,0.5466142914569918
5475,0.30554952573090527
5476,0.9336088274490374
5477,0.4743322884654019
5478,0.2743121321558369
5479,0.5680222291587611
5480,0.5917903497140834
5481,0.30079388095359505
5482,0.45257682589565906
5483,0.6244186212397822
5484,0.3934178197381723
5485,0.4827757249624542
5486,0.6854372555392854
5487,0.6480796002041023
5488,0.6021902813683481
5489,0.5137231734684642
5490,0.7033215426881795
5491,0.6637654805742901
5492,0.5670134519468832
5493,1.0472256749447562
5494,0.3076188634267876
5495,0.4120154577176549
5496,0.6581563221814297
5497,0.7291230198272926
5498,0.4597984241581463
5499,0.6005477139355597
5500,0.7431683736158722
5501,0.61874770275833
5502,0.513105594838182
5503,0.26613117306798517
5504,0.6557804526148306
5505,0.40167239295650436
5506,0.8716776864660746
5507,0.7116764024614756
5508,0.6798903491955643
5509,0.4956751060235446
5510,0.7168210947251541
5511,0.5033932831601793
5512,0.7106176936032602
5513,0.9226087910768165
5514,0.3671023489786717
5515,0.4414083605975319
5516,0.6745542099831605
5517,0.24060428676623064
5518,0.3273484594937535
5519,0.7467554115126397
5520,0.313273598941782
5521,0.3222957834784003
5522,0.9601759681119948
5523,0.19880054603226593
5524,0.6083221943699444
5525,0.982241245371803
5526,0.7787670676875054
5527,0.7334271728118129
5528,0.6315866788321179
5529,0.4673920011689561
5530,0.7634477945080623
5531,0.837763460382181
5532,0.7872874431665254
5533,0.8856613502122457
5534,0.5691485588983982
5535,0.620034275666813
5536,0.5213216960959434
5537,0.524785508953312
5538,0.37300632124138816
5539,0.45784251891786854
5540,0.39612002907852784
5541,0.4149463845913556
5542,0.6623798464409015
5543,0.8650217192720262
5544,0.8167795326751864
5545,0.8674107469635133
5546,0.46720251477344754
5547,0.5868908321509129
5548,0.6843389299379465
5549,0.4260147377792717
5550,0.8856433324578998
5551,0.5187335429179352
5552,0.5229176029851716
5553,0.7509058780941994
5554,0.48864190125163476
5555,0.7749400784562988
5556,1.0453823044347326
5557,0.42754199664814163
5558,0.6602296079661188
5559,0.5878078065246218
5560,0.40417353469902345
5561,0.5271838872152237
5562,0.4695320448863611
5563,0.5683446537934116
5564,0.6202805879376121
5565,0.7221863522829015
5566,0.913800889643436
5567,0.97344049035935
5568,1.0035779594929508
5569,0.5207360112833395
5570,0.9263705576373247
5571,0.6529925021169188
5572,0.7284198839193583
5573,0.9663533162940365
5574,0.4636459977482634
5575,0.844974830716512
5576,0.9517693439124788
5577,0.693722961077816
5578,0.6261660884584968
5579,1.077122052952297
5580,0.8258842208634305
5581,0.8016870933195419
5582,0.6132061859566634
5583,0.49890437452236785
5584,1.0559140307994201
5585,0.5239766569884727
5586,0.6743320054801335
5587,0.6132744586483311
5588,0.7449293658281495
5589,0.5411389633137708
5590,1.1721378984118682
5591,0.47020689265557936
5592,0.9205259450923665
5593,0.9243123766879315
5594,0.977172865628257
5595,0.5449458720147631
5596,0.8068275968906948
5597,0.5076826727746973
5598,0.7654561936064077
5599,0.5071581590772533
5600,0.595286560059636
5601,0.6914350904534927
5602,0.7167819134868882
5603,0.4492480289814771
5604,0.7078299468122242
5605,0.7110000248658195
5606,0.5932873480396673
5607,0.5121011760897429
5608,0.731148947129845
5609,0.8864619079263689
5610,0.4837471890778347
5611,0.8503362439951794
5612,0.7009625256499209
5613,0.6702834427365658
5614,0.5752421826413961
5615,0.45406059717637537
5616,0.7128936882081307
5617,0.5889486846586836
5618,0.7711100186084245
5619,0.7037368049163727
5620,0.4492151145039384
5621,0.7475344035850047
5622,0.5610383602338228
5623,0.8530206548134425
5624,0.9817535482549475
5625,0.4422492033610008
5626,0.6939249780845644
5627,0.7119828550137082
5628,0.6852344812487638
5629,0.663486104581043
5630,0.6994023250774377
5631,0.49912168407525714
5632,0.6413761380576938
5633,0.2583596921979938
5634,0.7425334312930152
5635,0.8626217565352712
5636,0.5014206804915288
5637,0.6594359980932225
5638,0.6657919838841192
5639,0.7668427080983182
5640,0.8906087406803825
5641,0.7398531400874759
5642,0.825754937323978
5643,0.3767661272075222
5644,0.5881010894434032
5645,0.5175075871602965
5646,0.3617165943578141
5647,0.7561199668649635
5648,0.6309206606349327
5649,0.5186513503267925
5650,0.47950734618373847
5651,0.3030853799830686
5652,0.6189868236352983
5653,0.691218312657053
5654,0.7266415310632313
5655,0.6135450648983382
5656,0.3007051922860883
5657,0.7929823169809419
5658,0.5676699238791382
5659,0.5380801004294179
5660,0.3767420798409563
5661,0.6223710129524372
5662,0.282392946154815
5663,0.8730042472016741
5664,0.8040986113514925
5665,0.5402300298476113
5666,0.8786276111291664
5667,0.6137026631235838
5668,0.7805579128425807
5669,0.561066816018933
5670,0.6224727905229571
5671,0.8553399053363918
5672,0.9462838534910075
5673,0.43734981226417813
5674,0.6647521355505454
5675,0.7165992282233212
5676,0.4952083206816621
5677,0.6561527418939552
5678,0.385854364559727
5679,0.738764401721677
5680,0.836297594453451
5681,0.8622581152573927
5682,0.8350118315026158
5683,0.29083399707891283
5684,0.7161589608150964
5685,0.9371049029602494
5686,0.4318775417657183
5687,0.7949757758893761
5688,0.48173779981750947
5689,1.0383116459836366
5690,1.070591760758677
5691,0.4566605514561496
5692,0.4437713588914004
5693,0.1882377761711666
5694,0.5946944067921937
5695,0.6889956113786713
5696,0.8246535282782617
5697,0.43314159607439207
5698,0.6937513375357874
5699,0.6715288232523493
5700,0.7758101304630037
5701,0.43238758380278913
5702,0.4906306008443232
5703,0.72027036681836
5704,0.9719554523456425
5705,0.8424871688975756
5706,0.8381256675448306
5707,0.6743768717772652
5708,0.7823250940357614
5709,0.8412446775061373
5710,0.48901242574337406
5711,0.3119512548633306
5712,0.5255812029451453
5713,0.5687048736058026
5714,0.5792446442916288
5715,0.7436634834642972
5716,0.8076769890205635
5717,0.484777093238117
5718,0.6173276921763204
5719,0.6703850572673615
5720,1.0677685069187093
5721,0.7907098543839441
5722,0.5097675700066883
5723,0.7815360800622906
5724,0.3316425158827626
5725,0.6119976968397904
5726,0.5141104642784524
5727,0.6417277603011959
5728,0.4563645640425814
5729,0.4707308643976198
5730,0.6801360042063729
5731,0.518245532512776
5732,0.9191845499468352
5733,0.5830540907713979
5734,0.6211044959861803
5735,0.28386034616947026
5736,0.694718704748731
5737,0.493216413125085
5738,0.6279108516828944
5739,0.4646370797243213
5740,0.42124849952275095
5741,0.7311873529898486
5742,0.7948566538632252
5743,0.5330370603886126
5744,0.4319461913543231
5745,0.7514616036490636
5746,0.7139991944360988
5747,0.9644067205979537
5748,0.6008192190658457
5749,0.8445988138210704
5750,0.7565920839027143
5751,0.3851662145095236
5752,0.9526151982044935
5753,0.9265658692785195
5754,0.5872171954992527
5755,0.8254141790602061
5756,0.6413821658851246
5757,0.5747944706079027
5758,0.6494128820953388
5759,0.5183921225739047
5760,0.6437736480246387
5761,0.8932361634957875
5762,0.5043509623893694
5763,0.5979474148630022
5764,0.6465186179705499
5765,0.5205371643287605
5766,0.5211341787506338
5767,0.6284380778588406
5768,0.5869921682523044
5769,0.5021293321186375
5770,0.7668721153893591
5771,0.4009203780953022
5772,0.6509904388428697
5773,0.9353692375357612
5774,0.6532705512656678
5775,0.3532654143623608
5776,0.5825407448807777
5777,0.9880934373501085
5778,0.8174564929281873
5779,0.43875007902830915
5780,0.7845874702383401
5781,0.5527745993816957
5782,0.6003296938187412
5783,0.5792260568301671
5784,0.8243909498736364
5785,0.6643446060676084
5786,0.7315695599610753
5787,0.4525785152109193
5788,0.6157615854968862
5789,0.579325920234507
5790,0.47345471192428007
5791,0.38846009845713053
5792,1.0208542421401627
5793,0.7394372584518247
5794,0.8109478354297479
5795,0.7282650026532902
5796,0.7259344039454706
5797,0.43888172025143224
5798,0.7942748638884944
5799,0.40074435436128575
5800,0.9010457210528864
5801,0.5832982338418139
5802,0.41730814153753604
5803,0.5798602435450827
5804,0.8392921654268146
5805,0.9262557803214093
5806,0.41839679354773734
5807,0.743070682244591
5808,0.8726760080535907
5809,0.5850191048881929
5810,0.7325989042451817
5811,0.91762757154838
5812,0.6403223402999892
5813,0.9453521281628758
5814,0.5023153520221991
5815,0.5252084770854547
5816,0.5448120350559297
5817,0.3125145300526405
5818,0.4705816965041897
5819,0.40467600910225476
5820,0.5980894799125338
5821,0.6175968545418984
5822,0.30432692580201676
5823,0.4706925412174718
5824,1.0471031331274785
5825,0.6305351661763103
5826,0.7624151922260596
5827,0.6264258462513373
5828,0.5992006957878209
5829,0.628915553876007
5830,0.500864784028408
5831,0.6442303757615956
5832,0.5415248639219716
5833,0.7719804085655464
5834,0.4648254123094522
5835,0.4963171519618157
5836,0.7110416629838971
5837,0.8306951410583935
5838,0.4780035334038335
5839,0.6150090396240525
5840,0.4961571005207659
5841,0.4795571297552358
5842,0.8374183221354636
5843,0.5532406265438894
5844,0.48990380574793263
5845,0.795952858940653
5846,0.5717871101662678
5847,0.8024574172754637
5848,0.8713484255615344
5849,0.4663043908946296
5850,0.9589267523778852
5851,0.6257310652513968
5852,0.7873441179464027
5853,0.8376178811141156
5854,0.489932675083526
5855,0.8845696681431889
5856,0.41835958150685604
5857,0.9323693683837508
5858,0.8699285745311405
5859,0.5931501655052394
5860,0.42984804577450825
5861,0.46974815117417884
5862,0.39964487505087687
5863,0.7427611980137956
5864,0.7615334556239386
5865,0.5874152295082944
5866,0.3223557318078567
5867,0.3558121253772092
5868,0.8366126385733716
5869,0.5899552900884508
5870,0.9382489787239158
5871,0.8837481411158713
5872,0.7035357495545032
5873,0.5287197324110064
5874,0.46006004778004345
5875,0.8132507690905609
5876,0.7723139908992822
5877,0.5277868442681746
5878,0.9256747672199064
5879,0.6321828777232317
5880,0.6851910678792043
5881,0.16947681770431405
5882,0.880442711421177
5883,0.8583001031669489
5884,0.49045475490890245
5885,0.5305389823452731
5886,0.7138206800258005
5887,0.5773638776616138
5888,0.7855854279465078
5889,0.6300361319193761
5890,0.30658769799039204
5891,0.697132004930632
5892,0.37293159140021725
5893,0.40230170895380524
5894,0.6117607796426016
5895,0.784761221471874
5896,0.8455952622954253
5897,0.7139306275283405
5898,0.6933914087863587
5899,0.6665630688787401
5900,0.6586924734397694
5901,0.7234663940928732
5902,0.4270982790455111
5903,0.6232075934944129
5904,0.7237210365569791
5905,0.6858603325430308
5906,0.7500886105576624
5907,1.084466325017246
5908,0.6454570015250638
5909,0.6321378578610728
5910,0.7896837579376776
5911,0.6230699224453766
5912,0.7041048043223082
5913,1.032355326779794
5914,0.778721526576742
5915,0.7239746866866009
5916,0.6834569115740852
5917,0.7731541638160093
5918,0.2799643898925471
5919,0.23981919548226188
5920,0.6384958759462321
5921,0.7073487049464591
5922,0.7963093068242357
5923,0.6325704023036074
5924,0.8016925259253158
5925,0.5266321592841539
5926,0.6164906721716998
5927,0.5078446568998656
5928,0.5326636423860486
5929,0.7610369883623478
5930,0.4166547838218635
5931,0.8310477733090711
5932,0.4870681472031183
5933,0.39171491311316337
5934,0.4720829888288135
5935,0.6757570892868354
5936,0.44529633952181413
5937,0.5976251576547633
5938,0.544999961529771
5939,0.2669983993589018
5940,0.8829448577640457
5941,0.6838233602881317
5942,0.5687864673659222
5943,0.8089987735440992
5944,0.53484920758729
5945,0.8265808082587455
5946,0.6349209558151627
5947,0.2595872133286931
5948,0.7755369746156322
5949,0.32742209529833055
5950,0.6683521907417357
5951,0.5575352402411188
5952,0.6855926692113566
5953,0.7240311291098437
5954,0.8036623454842986
5955,0.30918163994968084
5956,0.34075924822501025
5957,0.6122647048549131
5958,0.7692465855634394
5959,0.4644912511172738
5960,1.0741764202089017
5961,0.8044411573575916
5962,0.6885191831968452
5963,0.5800405618185037
5964,0.552363256463961
5965,0.6908508812301758
5966,0.782529012707758
5967,0.9036759181418955
5968,0.6805677549479582
5969,0.7828599605802815
5970,0.696608640741414
5971,0.499988333196104
5972,0.880539481444482
5973,0.39107140877714586
5974,0.5088067415642745
5975,0.6514375950157076
5976,0.5599905649187967
5977,0.34493688705978726
5978,0.48622388620804735
5979,0.17911170007795374
5980,0.4591840144271637
5981,0.9621963849078756
5982,0.5214526391860907
5983,0.568859147570599
5984,0.8691008721924345
5985,0.6326353816839201
5986,0.5861131050590017
5987,0.9014810319319968
5988,0.5068933125241226
5989,0.7485319381090556
5990,0.45713230047348785
5991,0.6300112195999312
5992,0.40488473634256117
5993,0.5088387132434434
5994,0.45716647006038275
5995,0.5197987729212742
5996,0.47570121780571983
5997,0.6255868480701737
5998,0.4702133543504505
5999,0.6528925162223597
6000,0.9056197809872655
6001,0.48788539429727207
6002,0.9413317697679557
6003,0.934229579046461
6004,0.8085203231122114
6005,0.7389074931680581
6006,0.7340088284805227
6007,0.23081499259777122
6008,0.839434137671554
6009,0.36550375022492987
6010,0.7001748187333946
6011,0.8089611420974334
6012,0.6961049622354422
6013,0.7024701152231853
6014,0.3105884813889528
6015,0.624369811940502
6016,0.4791459757223238
6017,0.5585324888083133
6018,0.5629944211714648
6019,0.5756826320152486
6020,0.5220155634805805
6021,0.919257138981525
6022,0.37388871222730086
6023,0.8104164313471777
6024,0.6073141412660251
6025,0.7063186565324697
6026,0.988400003898515
6027,0.3631482895275649
6028,0.8109829282045834
6029,0.19836193107132682
6030,0.5972345350272026
6031,0.9408206707999622
6032,0.5997083472327407
6033,0.5216219767299256
6034,0.4372657654212609
6035,0.86065462563707
6036,0.6656261383572155
6037,0.49082855221291444
6038,0.8344715456289614
6039,0.3650601088610385
6040,0.772329079462551
6041,0.6444409445804502
6042,0.5549913471970203
6043,0.6369820716915716
6044,0.5324674183471267
6045,0.6224748695972265
6046,0.45617681974908963
6047,0.6827478472486348
6048,0.5966242134838344
6049,0.6103054815918424
6050,0.42166294165580326
6051,0.5541092675757388
6052,0.8749872999204876
6053,1.1107938571834461
6054,1.0704924662208666
6055,0.7683574820931406
6056,0.6912888879905941
6057,0.3584115607884912
6058,0.5648955955996975
6059,0.6546724064480106
6060,0.8774278987404561
6061,0.5536037109995725
6062,0.9675064102255451
6063,0.9418745405587813
6064,0.5936039836642484
6065,0.7079648717575999
6066,0.558766328116345
6067,0.8784586805775109
6068,0.5527536437669399
6069,0.7894753877320262
6070,0.6513021417768314
6071,0.8443214902020737
6072,0.7687362503021802
6073,0.5654797103278699
6074,0.44974017185633086
6075,0.5757748737940915
6076,0.5059412356907822
6077,1.0409442033703356
6078,0.4105869097464659
6079,0.6498497155637466
6080,0.9780168462104828
6081,0.715253877862212
6082,0.7390359954376718
6083,0.766660153041006
6084,0.589981996198995
6085,0.8828148696762786
6086,0.541270929786819
6087,0.6421188080338538
6088,0.47436321662520753
6089,0.5214832159898016
6090,0.9853272188291994
6091,0.7488133375934056
6092,1.0078319461062084
6093,0.7904314582975513
6094,0.4828265022260194
6095,0.44655949007381573
6096,0.8671550163494915
6097,0.788934360358748
6098,0.900142569881833
6099,0.6135560102610291
6100,0.3705007296996599
6101,0.7097448155160261
6102,0.3249209220270707
6103,1.3184487378934162
6104,0.38573349847714533
6105,0.5520511538085039
6106,0.7618692007533856
6107,0.4255773012755256
6108,0.48568674795262556
6109,0.3112906996856141
6110,0.4657085817753456
6111,0.4944487925508595
6112,0.7151589189830913
6113,0.6018586975502728
6114,0.34846936037334414
6115,0.8724871530778986
6116,0.8426198552094859
6117,0.5940198612994952
6118,0.7976216215635273
6119,0.5365312186187519
6120,0.7265569318039892
6121,0.6106881373958356
6122,0.6974689562174995
6123,0.6065415065934706
6124,0.4903595767234943
6125,0.6863507328632963
6126,0.39007459590699134
6127,0.3331398671665941
6128,0.7367959065917592
6129,0.6281461330654197
6130,0.565109133174015
6131,0.5045010090939194
6132,0.7498429004848364
6133,0.3691963218375744
6134,0.5525314921885734
6135,0.6678009186474886
6136,0.48941996305010926
6137,0.9611089186839024
6138,0.870018125853927
6139,0.20251969673472986
6140,0.7155774806911271
6141,0.6049370875720238
6142,0.4158557155232042
6143,0.34653995635346196
6144,0.7031652244423381
6145,0.5308159823431915
6146,0.7823304782101435
6147,0.740214991579011
6148,0.8881980464921382
6149,1.153418632577067
6150,0.6286779515836535
6151,0.6139272584228519
6152,0.8842536430718302
6153,0.6611555024521195
6154,0.5607293829456191
6155,0.9635043504700582
6156,0.9163174236161629
6157,0.6659053440464227
6158,0.6743142991888671
6159,0.432727773764777
6160,0.7452403540704091
6161,0.7068432159991376
6162,0.5446789586922001
6163,0.5592658913883161
6164,0.8684603980332432
6165,0.8516810571824391
6166,0.5151346277838568
6167,0.4278097596500119
6168,0.670895871641358
6169,0.6384637884636122
6170,0.922018326399179
6171,0.760324183332327
6172,0.6585235742337167
6173,0.7387418309540553
6174,0.6564242808384615
6175,0.7946471292490371
6176,0.7131399565747782
6177,0.48015087856707106
6178,0.5466587736952334
6179,0.4322906958325248
6180,0.6862755733331621
6181,1.1656441011603342
6182,0.49497482534897763
6183,0.2732582465427896
6184,0.8086897084367337
6185,0.9524866345866193
6186,0.6197518296519295
6187,0.6319122834439441
6188,0.7843006049347085
6189,0.4642747258460669
6190,0.6693924468238769
6191,0.9348463495512549
6192,1.3694784241559574
6193,0.7077549235805821
6194,0.597474504803056
6195,0.3847711876305525
6196,0.34723289835423726
6197,0.689471705331197
6198,0.7454176823830009
6199,0.6133015076572604
6200,0.7559432925301391
6201,0.5911925346100483
6202,0.864508987166121
6203,0.5882456341794658
6204,0.5263946654672925
6205,0.9825738296832922
6206,0.1301739539727027
6207,0.5688572945197038
6208,0.90525285031457
6209,0.3275862494486118
6210,0.77048358053064
6211,0.6645648494644086
6212,0.7622623268021497
6213,0.9582307451115453
6214,0.8648765692547655
6215,0.7344571259042474
6216,0.838390900323902
6217,0.7387816445748926
6218,0.5431682529601954
6219,0.7824526800537809
6220,0.5272246026159976
6221,0.6717363157844601
6222,0.735279753082835
6223,0.6797620408075993
6224,0.5922321826170291
6225,0.4781014952696093
6226,1.1659186948099867
6227,0.7774569358647117
6228,0.7509754990532675
6229,0.6106481711326336
6230,0.3732923620806211
6231,0.6907259032142178
6232,0.6460120053594054
6233,0.648050630275724
6234,0.6129107148910323
6235,0.5952782903742371
6236,0.816006630969139
6237,0.3533570639607667
6238,0.5330439910305216
6239,0.23380350539337952
6240,0.4188870636131312
6241,0.5357199069073825
6242,0.7287675154725325
6243,0.6188258579258757
6244,0.5095134558279095
6245,0.5307990388775901
6246,0.9144439557501207
6247,0.8198466064225114
6248,0.6027851774303943
6249,0.5547825065667549
6250,0.4987913933883247
6251,0.6631151094482812
6252,1.004645750620621
6253,0.7414009845603557
6254,0.5954614089726705
6255,0.6483105464331987
6256,0.6697142585135551
6257,0.9338359794957793
6258,0.5607223527762887
6259,0.880170093023342
6260,0.8804917960303582
6261,0.42467014425131083
6262,0.6253176705672144
6263,0.5037569756540305
6264,0.49578998158667237
6265,0.57931206850957
6266,0.9507214760847065
6267,0.5221753924644849
6268,0.7489562345623147
6269,0.6771774465501301
6270,0.40576668543548233
6271,0.62807373183479
6272,0.6023159750464164
6273,0.7863841769109441
6274,0.4210359762588233
6275,0.363330807958833
6276,0.9888522436979784
6277,0.6737492358534031
6278,0.5864864518739701
6279,0.730118551752606
6280,1.0049421410877457
6281,0.6411006406594963
6282,0.5125501818610171
6283,0.950637510643465
6284,0.4159047247860532
6285,0.6404366168198299
6286,0.6465398907155206
6287,0.5473579274534226
6288,0.8366459644235632
6289,0.631480994424444
6290,0.95860381704522
6291,0.748064721476198
6292,0.5974197311442985
6293,0.7446414566848409
6294,0.4062793941556791
6295,0.3316702945199364
6296,0.42547340446834625
6297,0.34448882396993363
6298,0.8918879788286957
6299,0.982727186544976
6300,0.5760984788073076
6301,0.4791607479894237
6302,0.6663601121492401
6303,0.28983031274040566
6304,0.6480311907187087
6305,0.5286749925451967
6306,0.8482531780840441
6307,0.5693945854230139
6308,0.5041587210114623
6309,0.61580196455597
6310,0.7411553392604575
6311,0.639528914479136
6312,0.7273614244375961
6313,0.931493535813382
6314,0.33878990193951153
6315,0.5739513703241085
6316,0.5734470892283665
6317,0.48729078094913436
6318,0.7507134500573736
6319,0.9799708622776296
6320,0.4994146874616504
6321,0.33297802229407253
6322,0.6757084991216049
6323,0.3234177215429795
6324,0.6066643138666106
6325,0.4629094872648189
6326,0.6633316386819097
6327,0.5302437660357311
6328,0.4529083363662004
6329,0.6977201571711306
6330,0.6643792272037544
6331,0.46172459663333243
6332,0.4789280885993946
6333,0.6381725348479041
6334,0.326970577224601
6335,0.7877923485578441
6336,0.5938797063702954
6337,1.0098890434096521
6338,0.35800487472518655
6339,1.178229154336687
6340,0.9588382960840327
6341,0.6203527882650441
6342,0.43172786954038
6343,0.7211098920755425
6344,0.7036760609368612
6345,0.25805931998163745
6346,0.40243482505162165
6347,0.3040422588093833
6348,0.5804956996219887
6349,0.2272878603037492
6350,0.5556766723188095
6351,0.3422119138485655
6352,0.37438545656803085
6353,0.6761194122516736
6354,0.5376247300996073
6355,0.5218332891153503
6356,0.6552125575060016
6357,0.47926118071023804
6358,0.4072684181679771
6359,0.6988216709303767
6360,0.3448411098109532
6361,0.5247777691511417
6362,0.4345647486037837
6363,0.5006624916264877
6364,0.539657550644998
6365,0.8188042052543133
6366,0.5869851577582688
6367,0.6086522987848854
6368,0.9199829658091067
6369,0.39814283386953814
6370,0.59979785222269
6371,0.5375281824631963
6372,0.5948950958703193
6373,0.7710581596943662
6374,0.5433955983542643
6375,0.8720098987657654
6376,0.788759461811312
6377,0.40917555847417536
6378,0.6357115749606793
6379,0.6034838356279016
6380,0.3695808330140926
6381,0.7167536194496409
6382,0.5746531880504955
6383,0.5360043897808777
6384,0.6078360807673512
6385,0.4676051743429799
6386,0.7466296711280327
6387,0.8128493100094968
6388,0.7032183396875327
6389,0.2803066280969486
6390,0.5117606594698392
6391,0.4761749600070083
6392,0.7172146271465889
6393,0.2182464257083782
6394,0.33660276405344997
6395,0.7243603110122401
6396,0.654819283904778
6397,0.5969582593112684
6398,0.6208449391878686
6399,0.719579357039394
6400,0.5848243766468306
6401,0.47289418850591103
6402,0.7754383125988664
6403,0.7179624664952953
6404,0.2826191394879645
6405,0.38578385667723
6406,0.6134902464168511
6407,0.4930360117417481
6408,0.6696547468469843
6409,0.6211032735581299
6410,0.5972285741217711
6411,1.1696533557078315
6412,0.5278398374694809
6413,0.7319342884295008
6414,0.5765652859203775
6415,0.7746711143227616
6416,0.3245136481755457
6417,0.354822389976312
6418,0.6542657563825857
6419,0.8656815251740522
6420,0.7251498014117731
6421,0.3077509298100512
6422,0.22759818410116167
6423,0.7340471171049717
6424,0.5256654193762385
6425,0.5175314890463784
6426,0.5720711531292881
6427,0.42268008268229096
6428,0.8389017095957986
6429,1.0050710654728134
6430,0.7443129795146276
6431,0.39507906282847116
6432,0.4797452771172596
6433,0.484191376798024
6434,0.6167625185653052
6435,0.5428232472004916
6436,1.0070261135775769
6437,0.5748734527097573
6438,0.41949435156136083
6439,0.3306293197337273
6440,0.444956779115647
6441,0.4721278119537512
6442,0.44032097375566204
6443,0.8979252264701036
6444,0.735326055882563
6445,0.6570323470338109
6446,0.6776678558646498
6447,0.8736452809916947
6448,0.8171670554953702
6449,0.9168094348803163
6450,0.6667141228257054
6451,0.5500843977577338
6452,0.47802927654234967
6453,0.824565814827636
6454,0.6072137598760553
6455,1.198262320172566
6456,0.7001268849723516
6457,0.7681609134498941
6458,0.7460839230009607
6459,0.7435169807543849
6460,0.8819248030387096
6461,0.6061223594710767
6462,0.6141992291922946
6463,0.5642172135592721
6464,0.46731861759103943
6465,0.4850222040222245
6466,0.5274093001189922
6467,0.4011581359674044
6468,0.5743572109155725
6469,0.8722719107661705
6470,0.45468276261441865
6471,0.8516382695504817
6472,1.1153304526993528
6473,0.5458113921340928
6474,0.810200361211545
6475,0.8336125290823452
6476,0.624542958424824
6477,0.5786677265486191
6478,0.9147521716403629
6479,0.5512816232412117
6480,0.765744470171687
6481,0.8497817724046324
6482,0.46257914235772823
6483,0.6427689461061868
6484,0.4147479832447971
6485,1.1558948074781994
6486,0.12558072498311634
6487,0.7187802312520133
6488,0.7471235053153984
6489,0.5931616205556624
6490,0.7120289072086569
6491,0.8153071859047409
6492,0.5560140258911991
6493,0.7118330702525757
6494,0.790301439012218
6495,0.6337447826855306
6496,0.40159940158038837
6497,0.5911160435790713
6498,0.29247766643178885
6499,0.4015043963282582
6500,0.463250278611312
6501,0.638128398610953
6502,0.47971106701106736
6503,0.546205203378322
6504,0.657108211258187
6505,0.7922287248680084
6506,0.886831880082364
6507,0.6523785699995611
6508,0.44337161605305053
6509,0.8090963686985024
6510,0.5427559589413382
6511,0.7628832597932605
6512,0.863369407033161
6513,0.8084613083475338
6514,0.9698297082044434
6515,0.6005298326131654
6516,0.5895883762328906
6517,0.6569573172799318
6518,0.8989430508321941
6519,0.4206782191314622
6520,0.30981925392319326
6521,0.9423541522964507
6522,0.5375350419736873
6523,0.4587658479446124
6524,0.4367807116682674
6525,0.44591852105880514
6526,0.6618950652624911
6527,0.3590203487548487
6528,0.3611520044749039
6529,0.6816758871788257
6530,0.8420258113441002
6531,0.7134957165719436
